id,Exited
252176,0.5034830297620959
252177,0.24757555559417677
252178,0.452873215396937
252179,0.06969183959806952
252180,0.09052647819260387
252181,0.06013509368002766
252182,0.09694998519152451
252183,0.4923468796891902
252184,0.2215067238788063
252185,0.06274459933392094
252186,0.04750827488366311
252187,0.3460324347851655
252188,0.08412795140648602
252189,0.1132456721989668
252190,0.1419502909929479
252191,0.1877444344023478
252192,0.15659468417851544
252193,0.08893706474129663
252194,0.9404886206326004
252195,0.042847325468585225
252196,0.3948011710522051
252197,0.11019905710735636
252198,0.1012625796364881
252199,0.09329791865434965
252200,0.8170041486612382
252201,0.06916448170249538
252202,0.4122984839758219
252203,0.8462733460433799
252204,0.06803256468074524
252205,0.10326323742396425
252206,0.08694293038127432
252207,0.07462857904787244
252208,0.40140839267479866
252209,0.42761659129901686
252210,0.10776837832959184
252211,0.2472324400229178
252212,0.2663283977189664
252213,0.45348028482849745
252214,0.3408839618208641
252215,0.03425425918520481
252216,0.0625088610541349
252217,0.13989763082731455
252218,0.04617069613837389
252219,0.08437463176689296
252220,0.05603103467445405
252221,0.15406267287136144
252222,0.09388730115537619
252223,0.4709714747523146
252224,0.113839280616371
252225,0.10800578036717996
252226,0.21592149200720717
252227,0.15923244540643555
252228,0.0865070802567554
252229,0.3550246242133777
252230,0.19132417910078156
252231,0.05746217934018409
252232,0.2806636475293102
252233,0.044969819142720246
252234,0.37422980977173664
252235,0.8750770179760289
252236,0.07287645243874187
252237,0.1383770978932216
252238,0.0387160551006842
252239,0.05383246944285789
252240,0.06271623110360915
252241,0.26584332059192667
252242,0.15875995865344392
252243,0.05426861686363527
252244,0.1267797917935673
252245,0.21952857964845227
252246,0.5138041236498544
252247,0.07460169946544158
252248,0.7700106900441532
252249,0.5999795651348492
252250,0.05451661727371277
252251,0.052958115755883946
252252,0.18151912148464064
252253,0.06711339895100525
252254,0.1104205623857499
252255,0.10325589922612484
252256,0.08269440936216095
252257,0.1121982734841057
252258,0.057304070115852056
252259,0.0986619994635226
252260,0.11733785492592622
252261,0.5833976971754644
252262,0.04467190853227231
252263,0.16230998573060146
252264,0.6482989159678874
252265,0.08779823221820326
252266,0.09006864784379684
252267,0.06437650338625239
252268,0.039092433997611656
252269,0.054607674144829754
252270,0.8261921147634818
252271,0.10640278456871816
252272,0.052495713475384835
252273,0.28174074098229407
252274,0.8213356690538617
252275,0.13907135192747908
252276,0.052453436971176354
252277,0.08621794803803383
252278,0.09043479576907021
252279,0.5727138879792354
252280,0.11905448249011231
252281,0.19030167782379143
252282,0.07918553555201326
252283,0.1983781038991086
252284,0.1048809892062976
252285,0.09613610238715643
252286,0.2870275329954833
252287,0.21663099874099662
252288,0.06307056275317174
252289,0.1255382747626533
252290,0.16827862405006694
252291,0.11887573606746088
252292,0.11858983128070136
252293,0.1596996579201046
252294,0.05245255789005437
252295,0.11214966380995534
252296,0.1628399288259163
252297,0.04161615926803464
252298,0.03045094766685688
252299,0.036167897457431576
252300,0.11055231582031363
252301,0.04351599525435289
252302,0.8698488516665641
252303,0.16019125027572226
252304,0.10919467228094609
252305,0.023668449167325255
252306,0.042782614545727175
252307,0.03933720000246827
252308,0.07147104399365871
252309,0.2843412877462105
252310,0.3120080328132891
252311,0.4038350576613827
252312,0.8107345509078723
252313,0.4459493920215447
252314,0.826723798021135
252315,0.1808700905362659
252316,0.11390485575154026
252317,0.3161543517199844
252318,0.05721047875240063
252319,0.19907958081405094
252320,0.09384122011897081
252321,0.0728539125298008
252322,0.06294417652036835
252323,0.7924499220003806
252324,0.5710654637807399
252325,0.15960363544803075
252326,0.37413008342040466
252327,0.02204246070591186
252328,0.10212789652282163
252329,0.09498027583416603
252330,0.15467442844166637
252331,0.4064103082997145
252332,0.24824307208565397
252333,0.2016359358087137
252334,0.026396286919531206
252335,0.18259999120134685
252336,0.5486021228900526
252337,0.14628195211851366
252338,0.8002404993797884
252339,0.03847470082840783
252340,0.2532342539462826
252341,0.08099293203348754
252342,0.5126611162002632
252343,0.05120873214343319
252344,0.10499790577296882
252345,0.04881453276727663
252346,0.13290678447703747
252347,0.059575797536384575
252348,0.05021390822706751
252349,0.2994417462557428
252350,0.47799807946438483
252351,0.25281070446949166
252352,0.06922502219252703
252353,0.8834480320630962
252354,0.10322618669830773
252355,0.10077890596191624
252356,0.7154601748196949
252357,0.28171253787040407
252358,0.09573954610987984
252359,0.12385602601778568
252360,0.9213271283278831
252361,0.09468756692117339
252362,0.0651100849133376
252363,0.6161762650693741
252364,0.4275729558181176
252365,0.05146298842636636
252366,0.025369557267880132
252367,0.060342123431162666
252368,0.7281364972552821
252369,0.09375589976942009
252370,0.09678360413912197
252371,0.15825451892671222
252372,0.06282461647723453
252373,0.3691666268536531
252374,0.04697183996643704
252375,0.039940346205779576
252376,0.8981095817164176
252377,0.3595559621162575
252378,0.22212622637624868
252379,0.07093182603688383
252380,0.06453460618019742
252381,0.059880733884037196
252382,0.44927311275355
252383,0.6528944461001946
252384,0.2401080212876163
252385,0.08022356090439327
252386,0.4885242406876253
252387,0.26444312691103217
252388,0.24635200855229883
252389,0.8706461729181464
252390,0.04141788846329189
252391,0.05430391305745385
252392,0.11825305205587106
252393,0.158438232076807
252394,0.15763658003477005
252395,0.07216206035827331
252396,0.054366913105033096
252397,0.09523920600935068
252398,0.12691325018122585
252399,0.31064944908325204
252400,0.37475526040497603
252401,0.03406784663394191
252402,0.10357458106179795
252403,0.06380993285161769
252404,0.055037022836283055
252405,0.17110734028006439
252406,0.06399319930953512
252407,0.08303681742826836
252408,0.12325113379068861
252409,0.054037271081315
252410,0.8575730130581869
252411,0.10484104051258648
252412,0.11583992991404347
252413,0.056314379940825825
252414,0.1497283500035096
252415,0.03932558696961013
252416,0.0370883797184298
252417,0.06282477652085298
252418,0.25939643276133095
252419,0.14388011663374814
252420,0.11503565991923043
252421,0.09662274920828388
252422,0.03431922032934504
252423,0.1680132971373949
252424,0.044157569737780816
252425,0.09577705821180281
252426,0.563628695770605
252427,0.03421194092250417
252428,0.1687773715772795
252429,0.04461635069572771
252430,0.07749003269787103
252431,0.11888720338922087
252432,0.04876852614735109
252433,0.31497316189223906
252434,0.11397285062356036
252435,0.06486432278108283
252436,0.18586912004159878
252437,0.20071268480854515
252438,0.17914557519379873
252439,0.12291654958250123
252440,0.0793391203065212
252441,0.042316863923811565
252442,0.8766499186222767
252443,0.08825801425602084
252444,0.09014474312832194
252445,0.44360182982780605
252446,0.0934439004089688
252447,0.35605402959623295
252448,0.051560208977556074
252449,0.7410270005177393
252450,0.059726156013580584
252451,0.13559943312794948
252452,0.04709473281400911
252453,0.22757573164235265
252454,0.33046767086997086
252455,0.34542040358382003
252456,0.13022838811358295
252457,0.06415083769393067
252458,0.7182075958238021
252459,0.16297799368249766
252460,0.059646280459951476
252461,0.06295362744684002
252462,0.3206626461227058
252463,0.20273856339922952
252464,0.22192838590493347
252465,0.3118437970219238
252466,0.14445697290065992
252467,0.02228304225521283
252468,0.12174697140872272
252469,0.06875606647408149
252470,0.2974849442983414
252471,0.05651065604152269
252472,0.17609204214972352
252473,0.4708098142168238
252474,0.2342819761201559
252475,0.12278022129130653
252476,0.02606152735921061
252477,0.06601276512822146
252478,0.18668866396780215
252479,0.09584192909202793
252480,0.05035347503722189
252481,0.8608141629964274
252482,0.23126988928052933
252483,0.3930205913738592
252484,0.7896356482928708
252485,0.21550034453822975
252486,0.060250222411589664
252487,0.16765429712398378
252488,0.0778668533554837
252489,0.053939983822770994
252490,0.8233360466346068
252491,0.35819029452985435
252492,0.1421167060152003
252493,0.17867699985909635
252494,0.05714392735609134
252495,0.24018646052247816
252496,0.0677063925570947
252497,0.4559388603323734
252498,0.06567968459787611
252499,0.09151958576654017
252500,0.18761370179729076
252501,0.03760029953242687
252502,0.026572824623380308
252503,0.05214951926309029
252504,0.9262054472460254
252505,0.8443843145708101
252506,0.04770441172724331
252507,0.11844926516745548
252508,0.7996737208729565
252509,0.08923467555319073
252510,0.07489498870743504
252511,0.5382179227297
252512,0.044839208944808626
252513,0.2240292522797917
252514,0.2320245443705098
252515,0.13852565650415338
252516,0.11496292552200095
252517,0.10731472250552013
252518,0.11782185547690459
252519,0.5276209106465887
252520,0.30885718955305047
252521,0.07582599542395901
252522,0.6241644195413849
252523,0.05179100931316932
252524,0.10026255685881054
252525,0.48617728249013115
252526,0.21818695117977782
252527,0.10245966764279138
252528,0.07410346856516328
252529,0.050515851124954804
252530,0.34034425604486807
252531,0.08219169588291611
252532,0.04717160196897825
252533,0.6520288893556361
252534,0.1152214092908129
252535,0.1508190864800019
252536,0.10714733808384942
252537,0.03322137035957786
252538,0.1978381078573263
252539,0.04934832042656332
252540,0.04297127745817871
252541,0.1667100205078319
252542,0.0738425038820821
252543,0.059295367885641395
252544,0.16873622178967243
252545,0.03267503755378071
252546,0.15063891969613608
252547,0.07415773391601958
252548,0.14971527292933934
252549,0.051103577386657786
252550,0.30356460323998763
252551,0.21313118840844844
252552,0.1063734594952362
252553,0.05895548904538681
252554,0.5569813026900589
252555,0.10097477300900838
252556,0.3671240854027552
252557,0.204219315071478
252558,0.4341962863852567
252559,0.08115181373470358
252560,0.08635860871923394
252561,0.8150337986372346
252562,0.07124203514606756
252563,0.17978516850301693
252564,0.023208271240414222
252565,0.12747995210508578
252566,0.2122181632068928
252567,0.16494084270673012
252568,0.06567684775283543
252569,0.1753681809781141
252570,0.07255544779363836
252571,0.16370102631090927
252572,0.73211741966229
252573,0.06574251738800915
252574,0.16806482258654074
252575,0.0961619689047891
252576,0.049405727220863206
252577,0.10680285386767081
252578,0.0790280547429137
252579,0.28956350090207195
252580,0.06954337831954902
252581,0.3225368915681677
252582,0.33052772441959427
252583,0.15991127143955913
252584,0.07300112978379572
252585,0.1939609178797021
252586,0.08289928198734009
252587,0.09746338637079444
252588,0.07753450102396915
252589,0.04264677470390467
252590,0.04460292197331379
252591,0.07136427775877827
252592,0.18179454065368933
252593,0.03463684080390182
252594,0.0373488855170678
252595,0.2921321231418086
252596,0.19341125089718336
252597,0.47468023458234865
252598,0.06727063811648702
252599,0.19156269360134218
252600,0.04107434514631119
252601,0.0988393337930864
252602,0.05114746615516606
252603,0.11503660316147059
252604,0.7005451702429826
252605,0.6839088321919725
252606,0.4318424142275062
252607,0.03306672740853582
252608,0.1789764520794869
252609,0.03584081623284453
252610,0.0710616974835125
252611,0.7861324848060428
252612,0.07071929205662483
252613,0.24585543617119787
252614,0.1706329736949454
252615,0.6839025939117994
252616,0.05334130168856273
252617,0.06449374507240366
252618,0.03793762734778679
252619,0.05024582293646452
252620,0.05059044448730051
252621,0.10331076304205226
252622,0.08394027481679091
252623,0.9609063453694842
252624,0.4676246649762478
252625,0.09610085284225198
252626,0.05395011233188599
252627,0.06618405583186544
252628,0.0591524308865808
252629,0.2534636719805458
252630,0.2837971521970072
252631,0.11047824088988248
252632,0.1096587784239047
252633,0.3103835227081355
252634,0.14573593393153716
252635,0.36947876477759006
252636,0.030379768610733392
252637,0.10537166279782269
252638,0.0627134152405327
252639,0.09147399716684516
252640,0.560534907980503
252641,0.0763201566521393
252642,0.1822531009999098
252643,0.038729643240135884
252644,0.3552523680557825
252645,0.12159523818011186
252646,0.4207873592045966
252647,0.0435203503662565
252648,0.6718587926329579
252649,0.30630055546324286
252650,0.12474480823254419
252651,0.08969894515986095
252652,0.1324526378262246
252653,0.05318643179716929
252654,0.03187482077898306
252655,0.2219898737953392
252656,0.046676027571816645
252657,0.08385218240409735
252658,0.10354844029257854
252659,0.11874573883545396
252660,0.6997163271277473
252661,0.065336231581303
252662,0.049708437364525744
252663,0.03965787777690783
252664,0.037701498214573116
252665,0.5180122176065558
252666,0.799585765171086
252667,0.22564898498434077
252668,0.032659795492492975
252669,0.8385949207590315
252670,0.10969794658995474
252671,0.12310142333347711
252672,0.06087584375075442
252673,0.020363264210854295
252674,0.2792326666914824
252675,0.08275823093578902
252676,0.027268791556164716
252677,0.3232113065106668
252678,0.3479402935468548
252679,0.15930283568503345
252680,0.21076383241842805
252681,0.27396401503184065
252682,0.026760880511714002
252683,0.040576490794497454
252684,0.0841313557764402
252685,0.15919409082659577
252686,0.8217080663661085
252687,0.03826101865787853
252688,0.1933275513799666
252689,0.06889300063012908
252690,0.3322546644410899
252691,0.15090724624054042
252692,0.43014407471755856
252693,0.49878584376207813
252694,0.1332306448553132
252695,0.6547057422448556
252696,0.3679919116366099
252697,0.031945567209824784
252698,0.35466446625239667
252699,0.048664081821782536
252700,0.04264710702558655
252701,0.8994940941749716
252702,0.08834880220107705
252703,0.4664229147950441
252704,0.0710473417720453
252705,0.17517812152412782
252706,0.09479128961491284
252707,0.0500838545010198
252708,0.6821858167577228
252709,0.7959427304588028
252710,0.6778089405833252
252711,0.03530091230842484
252712,0.20160362700605183
252713,0.2797392428485354
252714,0.403763129964308
252715,0.30091265155888886
252716,0.050751823751245775
252717,0.2521086771877472
252718,0.1968976073105412
252719,0.8154292887970956
252720,0.0508174186779078
252721,0.08601942181079796
252722,0.3788950160950883
252723,0.05055419066481646
252724,0.10931617702399818
252725,0.23318205237002784
252726,0.23203051369938305
252727,0.01945577832869524
252728,0.48625461448235124
252729,0.18803441322154726
252730,0.054229899695169864
252731,0.060676610004629844
252732,0.6296639834906195
252733,0.04161357843849893
252734,0.06393800064310771
252735,0.05774899311699585
252736,0.2523686239155833
252737,0.29561389626973467
252738,0.053939375995476484
252739,0.8398817440273889
252740,0.1563841907236781
252741,0.409071908523396
252742,0.2165149746311224
252743,0.8847714547239979
252744,0.06803686010722775
252745,0.8384974723444198
252746,0.13189501760656588
252747,0.06512207063228771
252748,0.036333207296370004
252749,0.5357362328979072
252750,0.05091206655073149
252751,0.12486317519039174
252752,0.20740849437168574
252753,0.9269426329263254
252754,0.06093766811287978
252755,0.07731144066454082
252756,0.1744676652655596
252757,0.14640137874317963
252758,0.08536238320135818
252759,0.2586285118235154
252760,0.035215504473672755
252761,0.5679279393347303
252762,0.12934036315353292
252763,0.050912060582072885
252764,0.1347359965570194
252765,0.09028006211826498
252766,0.0740802275481441
252767,0.031217677261258344
252768,0.16779773093580688
252769,0.040606800414152745
252770,0.07306822801713102
252771,0.06405210090211591
252772,0.5384790777163695
252773,0.32055061380081584
252774,0.3534650952655598
252775,0.09476548224728577
252776,0.04666855225620238
252777,0.07097073504628329
252778,0.05884372054464911
252779,0.0817963750242831
252780,0.6205812219703065
252781,0.23471411350816987
252782,0.8123323037393424
252783,0.11857229561983101
252784,0.38730825474620184
252785,0.04498430571951671
252786,0.7052206162654956
252787,0.7732219324982398
252788,0.060980569896552754
252789,0.03945953788536782
252790,0.248974813194142
252791,0.06946397663400773
252792,0.04490741969523717
252793,0.1685893296273741
252794,0.28830252178891314
252795,0.1486071291336371
252796,0.05552143110626754
252797,0.2443685333454502
252798,0.1110178742965279
252799,0.3011971684800113
252800,0.11807833161584785
252801,0.05197823032166352
252802,0.6285305600680466
252803,0.14015689201038814
252804,0.5585049393260572
252805,0.06819008796091215
252806,0.358225110167259
252807,0.19757230718865346
252808,0.052206527644063555
252809,0.07386451939751863
252810,0.1852515909298888
252811,0.026115019682396448
252812,0.4553818845684413
252813,0.7977606098746883
252814,0.2161410276105289
252815,0.47695012322540276
252816,0.1516921705656098
252817,0.05410268427794991
252818,0.1181871751117333
252819,0.037120402684757345
252820,0.12153647022713385
252821,0.128544045105194
252822,0.3247430650893026
252823,0.14623362149180413
252824,0.03931432904281434
252825,0.05658712412500223
252826,0.07441724468047405
252827,0.09000221942679144
252828,0.05990527605258486
252829,0.46364743589469687
252830,0.12547422873007114
252831,0.8381400232641307
252832,0.32604351766679013
252833,0.11465562703518518
252834,0.2133151075743002
252835,0.1464399315589428
252836,0.22656040814936595
252837,0.09545201771999288
252838,0.07155447130135627
252839,0.07444207035818434
252840,0.09233129973944706
252841,0.045074306019854786
252842,0.1525066137985984
252843,0.061141297382841714
252844,0.8691645342699115
252845,0.462173653148978
252846,0.09619798150372702
252847,0.1963729647563432
252848,0.41757945045639394
252849,0.2246785545970374
252850,0.08713696555645703
252851,0.09094310715094703
252852,0.040363844211417754
252853,0.05817359536832473
252854,0.8638669426462817
252855,0.13873253203599437
252856,0.26290940723653333
252857,0.13977338659598132
252858,0.37492190226384353
252859,0.03683923934557416
252860,0.051878800570285814
252861,0.12202335103591423
252862,0.05551641602512771
252863,0.11522789009242748
252864,0.29004993155761494
252865,0.05920758090976262
252866,0.12576278495323595
252867,0.10655849817367422
252868,0.2630766104744703
252869,0.07396138932255478
252870,0.19407800949237
252871,0.06996692669531754
252872,0.15258011412299516
252873,0.19016278193839906
252874,0.09995472947394277
252875,0.15132371226295066
252876,0.12593378428980598
252877,0.15268912436381282
252878,0.07373866823867695
252879,0.07520570674288957
252880,0.0678016478944447
252881,0.11119730725743983
252882,0.8087502614399774
252883,0.5158456103519979
252884,0.24564960616291193
252885,0.7470054976363141
252886,0.03509417818318229
252887,0.08217605635708496
252888,0.058452339763513654
252889,0.049193270058850984
252890,0.044336450121209826
252891,0.07777890625172676
252892,0.0566311801444436
252893,0.05564897714981951
252894,0.03661414460986656
252895,0.16191039255468379
252896,0.14799442463580711
252897,0.08283446189509351
252898,0.15316307575559526
252899,0.042112262625957686
252900,0.15372141040507148
252901,0.7252334159170343
252902,0.04314180824177155
252903,0.37332551917932033
252904,0.17333164378351046
252905,0.21937659704328832
252906,0.06870087213607842
252907,0.5137273115332237
252908,0.16389184085431122
252909,0.13723372439752532
252910,0.12088476966839393
252911,0.12481303521368184
252912,0.12392679469179277
252913,0.19941104484241126
252914,0.03017242776803273
252915,0.6305596506477235
252916,0.0808046559395268
252917,0.12119944320127267
252918,0.1435291796313371
252919,0.08138824717795749
252920,0.48933594313744394
252921,0.10879797468838183
252922,0.0550128136678489
252923,0.051294721076067674
252924,0.028385445677355608
252925,0.07725959897702604
252926,0.05840500283290681
252927,0.12151407263823162
252928,0.10781315032184222
252929,0.1675941512296113
252930,0.13353536335815042
252931,0.16320877381592763
252932,0.11941566967290636
252933,0.0784106423901425
252934,0.05331080286082205
252935,0.07105891065219128
252936,0.06765449171815593
252937,0.661366823075843
252938,0.09837927616300798
252939,0.06317816493514368
252940,0.9032519828365468
252941,0.08951970697527942
252942,0.08759575271877947
252943,0.16833526602585872
252944,0.11439337080972409
252945,0.037373653597420474
252946,0.031931762245012534
252947,0.3331613554487135
252948,0.06399304740930714
252949,0.03754609148096701
252950,0.5213702245883332
252951,0.2594075812363119
252952,0.03865205952581746
252953,0.0872448448482779
252954,0.11964721020695547
252955,0.635993294620478
252956,0.07230851997420139
252957,0.057280194023664535
252958,0.06552240602362197
252959,0.11767105693795653
252960,0.09806245606046195
252961,0.049943421587707724
252962,0.06494351865130371
252963,0.04724150201639261
252964,0.1367808238923994
252965,0.07882702149994733
252966,0.043846483186420954
252967,0.17448572171956908
252968,0.6794755342042668
252969,0.19048432943439447
252970,0.17235197258043655
252971,0.4767853600295438
252972,0.0822419228292278
252973,0.036971612713179614
252974,0.3439931688886685
252975,0.7231308060315469
252976,0.08386321065474342
252977,0.20336655064330014
252978,0.09709012830294023
252979,0.046897827308102484
252980,0.13605129308251146
252981,0.8645416368811032
252982,0.08631317808050161
252983,0.182149561136908
252984,0.05199861615959122
252985,0.16522765428801867
252986,0.11336590290118709
252987,0.3136804067363906
252988,0.24090906063226186
252989,0.03199474488764053
252990,0.11765545407360117
252991,0.5384816618456413
252992,0.07080716251339843
252993,0.0643908304779731
252994,0.23126977781441288
252995,0.15598117287247176
252996,0.08421677686844997
252997,0.4622679834602912
252998,0.05422692914367766
252999,0.037439610049630936
253000,0.307363558545099
253001,0.026490562258870455
253002,0.05746434879756617
253003,0.11361131003793615
253004,0.03812302062947603
253005,0.1401502503689868
253006,0.13986078285967982
253007,0.08840108142620533
253008,0.7434517583592414
253009,0.05720963067285405
253010,0.14566283800178914
253011,0.338964603886214
253012,0.05513119509964537
253013,0.377651763854089
253014,0.28736037697052297
253015,0.17893502381182566
253016,0.4856064414663373
253017,0.033690506559970176
253018,0.5537858475498891
253019,0.04070066357214981
253020,0.27185831060710985
253021,0.0353367423096264
253022,0.2339739009543419
253023,0.5341472017651085
253024,0.1782127170326694
253025,0.8832689746175688
253026,0.15208415058570138
253027,0.18995020018814313
253028,0.10571145011562638
253029,0.05042733310311826
253030,0.1609228680892359
253031,0.5708698405659292
253032,0.3293035976755158
253033,0.04451484489712246
253034,0.6957416075959053
253035,0.09205355493100863
253036,0.06440978045618875
253037,0.11664369826064708
253038,0.09288430300765027
253039,0.06096978862108231
253040,0.057382189224249654
253041,0.07537599628381468
253042,0.1928225697251399
253043,0.09191344824713435
253044,0.844602291812035
253045,0.1299702775150585
253046,0.4263033977702266
253047,0.0729325434955646
253048,0.18338598400485467
253049,0.08209752666152534
253050,0.09723251394508697
253051,0.07314448258885389
253052,0.04614435705457172
253053,0.5258934289073115
253054,0.24030056460395302
253055,0.0828636508620156
253056,0.3651745649295073
253057,0.4025547283049944
253058,0.06911698718685647
253059,0.06547536112438385
253060,0.10362324175194311
253061,0.15098090378620463
253062,0.5600364288496829
253063,0.13524760485611517
253064,0.3906505986311616
253065,0.1658597158042953
253066,0.04801174266454733
253067,0.1163310979497251
253068,0.03243146991981824
253069,0.8884378088623608
253070,0.06889796468255883
253071,0.15146220650905945
253072,0.12924507677861727
253073,0.07676588159111902
253074,0.09197530261232138
253075,0.09936079627358636
253076,0.2321271289732718
253077,0.7963086234165053
253078,0.7683509026587019
253079,0.04590653547013798
253080,0.15959409392989396
253081,0.43891774515246934
253082,0.2840361490602755
253083,0.23677291808860296
253084,0.07831043848689662
253085,0.05966419871819389
253086,0.2897964715270081
253087,0.16140926654142948
253088,0.45269891871966694
253089,0.7052690619751127
253090,0.4707152796746184
253091,0.16902409860292011
253092,0.09135292026846446
253093,0.030637323593515557
253094,0.0693942984006603
253095,0.7679623778298594
253096,0.1385764158999923
253097,0.0540286757441408
253098,0.057493089312665606
253099,0.03306932662313363
253100,0.225993671372394
253101,0.18616106928063056
253102,0.06094990550026253
253103,0.1352158908956069
253104,0.3004791579282064
253105,0.12753740197454583
253106,0.41039111546912194
253107,0.3334401970069296
253108,0.1887626076018276
253109,0.2029584230429925
253110,0.33489263204251823
253111,0.19124642507170397
253112,0.46491404747665926
253113,0.24389709193920475
253114,0.47392787243932827
253115,0.11922511566236751
253116,0.039242824273597696
253117,0.06538008061665192
253118,0.48956109790514113
253119,0.04348526411299207
253120,0.04352925238792801
253121,0.03342377279732987
253122,0.40036151314067475
253123,0.06570077926966433
253124,0.053251298496755486
253125,0.5398886939784804
253126,0.16199742012249904
253127,0.09768136597381864
253128,0.0934665526147171
253129,0.30612504754115505
253130,0.20802227680218968
253131,0.15641720788678126
253132,0.10333044665805834
253133,0.08699981715372287
253134,0.0684667102598149
253135,0.4532807953329803
253136,0.5387883944521378
253137,0.14181909215181315
253138,0.13066191208481243
253139,0.1700673791601813
253140,0.07850733741817377
253141,0.051447133176696615
253142,0.14291214531547405
253143,0.12785389040526765
253144,0.09911034916816157
253145,0.04059674299691559
253146,0.2698362117027336
253147,0.08346012567317748
253148,0.30852078507405334
253149,0.055176700373279146
253150,0.3024586444453455
253151,0.03488167299482084
253152,0.0643923061541668
253153,0.08569522207388604
253154,0.15190267445279312
253155,0.12542403815320688
253156,0.17686897644738045
253157,0.03206696451440574
253158,0.20617000466583454
253159,0.40934692446690846
253160,0.8695948253150885
253161,0.03766810208876414
253162,0.0736920803013222
253163,0.1431969622852142
253164,0.7756095622500467
253165,0.26328182381415877
253166,0.04436882079886097
253167,0.14919702276100266
253168,0.04958765166914575
253169,0.5216391703659364
253170,0.09853750400778938
253171,0.09439550035034301
253172,0.8594481243554021
253173,0.12361043276908668
253174,0.21977838008697406
253175,0.0809033647250906
253176,0.03409062611266584
253177,0.05601439187077183
253178,0.07402730307507799
253179,0.42915841589335424
253180,0.02867655569547637
253181,0.6243402628979997
253182,0.2018401001128399
253183,0.210548961609423
253184,0.10223680648731251
253185,0.06175881789407582
253186,0.11304303083726934
253187,0.40060503351607346
253188,0.804561525755911
253189,0.21311424252183692
253190,0.20883523877317808
253191,0.057715783297414065
253192,0.06606016926771904
253193,0.21192524876053193
253194,0.06795756388308326
253195,0.06543279731110661
253196,0.1538735999093326
253197,0.18010293834946117
253198,0.1025279910942319
253199,0.09958304576877312
253200,0.12099544935765832
253201,0.0531751373008091
253202,0.04420618567251942
253203,0.22922587018021198
253204,0.13598093045691226
253205,0.4392713206130834
253206,0.06439528978797011
253207,0.5176918493823041
253208,0.06479011924668707
253209,0.05234078114960151
253210,0.8067559735815646
253211,0.19918646750095537
253212,0.5284870658548485
253213,0.053055175579690084
253214,0.07815380625728438
253215,0.1413149566228345
253216,0.05205857659476835
253217,0.0777946259338753
253218,0.6981483022518669
253219,0.09959258005993483
253220,0.09616411756718776
253221,0.2708744305432628
253222,0.07560951085974707
253223,0.11084743900352714
253224,0.20673329647373723
253225,0.07014497192139
253226,0.061662058294219634
253227,0.040632408995318246
253228,0.0807925222574343
253229,0.0471930336511045
253230,0.04264668306840957
253231,0.07573437221844023
253232,0.05123063976092407
253233,0.22204049776044152
253234,0.11813546819250902
253235,0.20225886974711318
253236,0.1882138865810312
253237,0.10615893335462137
253238,0.10846508785952585
253239,0.04236374786907627
253240,0.1267373044942589
253241,0.05435066519016104
253242,0.15235080062573345
253243,0.12430881291238768
253244,0.5707814324976588
253245,0.19967558888439735
253246,0.14887085904964303
253247,0.5814232691690097
253248,0.1404394862374507
253249,0.07675291276827886
253250,0.046428859602349534
253251,0.03309649734273225
253252,0.09378666785743846
253253,0.043899733941116
253254,0.25641674853476426
253255,0.057709838141993194
253256,0.7314814942499815
253257,0.07524952013912056
253258,0.03881659291930102
253259,0.10224094359859695
253260,0.04250107034300944
253261,0.10614283070381048
253262,0.06766536155031636
253263,0.06620750026881016
253264,0.09061949648557367
253265,0.1446445237537832
253266,0.12540152239332258
253267,0.11415195427240678
253268,0.12389694761598702
253269,0.09762121909973365
253270,0.24596475327812722
253271,0.10038526628312512
253272,0.07929836618248812
253273,0.09615800407338113
253274,0.088023280388119
253275,0.09057463294839947
253276,0.0747527660095654
253277,0.0828561332203647
253278,0.2054322322316139
253279,0.0665724100177822
253280,0.08432184400100795
253281,0.13426434919358252
253282,0.15484908284235488
253283,0.04995298674912402
253284,0.10493067723095298
253285,0.056995701733283825
253286,0.26625416416726455
253287,0.7076504347781164
253288,0.05993457247158282
253289,0.08223846946174324
253290,0.08505859190829596
253291,0.6295495753057735
253292,0.0845633901258842
253293,0.10730393379077749
253294,0.07018316312771067
253295,0.06723989133816861
253296,0.8942817449167895
253297,0.6099358241479028
253298,0.050011425505849236
253299,0.05396414769858889
253300,0.17964346900279698
253301,0.08987571056461688
253302,0.21515570311701365
253303,0.03282801409198637
253304,0.07255551915694641
253305,0.890828044568141
253306,0.06095611086772265
253307,0.6413560283294428
253308,0.0954198364272489
253309,0.07295637279193483
253310,0.18620154514688658
253311,0.10414365364994489
253312,0.3253080810253744
253313,0.35369947509894456
253314,0.15359424477785205
253315,0.5657592409622774
253316,0.5204774196745366
253317,0.08233093360196787
253318,0.04578270175186292
253319,0.04481877809647473
253320,0.12480040543453635
253321,0.06053877944362386
253322,0.34457965790812817
253323,0.0571701726659392
253324,0.759010071732378
253325,0.06660883897174892
253326,0.470639667304223
253327,0.16988277138602073
253328,0.07627898816978153
253329,0.07684279347091583
253330,0.12867450512343856
253331,0.16059695361435924
253332,0.3088050000641402
253333,0.27251974813470337
253334,0.14818001420366703
253335,0.0333494665580728
253336,0.06898100456034718
253337,0.8374636210221656
253338,0.10590013024701904
253339,0.3915126540632617
253340,0.48769806197971455
253341,0.21196674303288557
253342,0.5174029753959365
253343,0.4493129213839908
253344,0.31016356454171173
